プロット タイトル: site21_spot013_2022,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054297, SEN S/N: 20054297, LBL: ℃)"
660,01/07/22 09:00:00 午後,18.461
661,01/07/22 10:00:00 午後,18.509
662,01/07/22 11:00:00 午後,18.604
663,01/08/22 12:00:00 午前,18.271
664,01/08/22 01:00:00 午前,18.247
665,01/08/22 02:00:00 午前,18.176
666,01/08/22 03:00:00 午前,18.247
667,01/08/22 04:00:00 午前,18.39
668,01/08/22 05:00:00 午前,18.343
669,01/08/22 06:00:00 午前,18.176
670,01/08/22 07:00:00 午前,17.915
671,01/08/22 08:00:00 午前,17.915
672,01/08/22 09:00:00 午前,18.01
673,01/08/22 10:00:00 午前,18.033
674,01/08/22 11:00:00 午前,18.057
675,01/08/22 12:00:00 午後,18.129
676,01/08/22 01:00:00 午後,18.224
677,01/08/22 02:00:00 午後,18.343
678,01/08/22 03:00:00 午後,18.771
679,01/08/22 04:00:00 午後,18.842
680,01/08/22 05:00:00 午後,18.866
681,01/08/22 06:00:00 午後,18.628
682,01/08/22 07:00:00 午後,18.628
683,01/08/22 08:00:00 午後,18.961
684,01/08/22 09:00:00 午後,18.771
685,01/08/22 10:00:00 午後,18.675
686,01/08/22 11:00:00 午後,18.604
687,01/09/22 12:00:00 午前,18.58
688,01/09/22 01:00:00 午前,18.557
689,01/09/22 02:00:00 午前,18.557
690,01/09/22 03:00:00 午前,18.604
691,01/09/22 04:00:00 午前,18.58
692,01/09/22 05:00:00 午前,18.818
693,01/09/22 06:00:00 午前,18.794
694,01/09/22 07:00:00 午前,18.58
695,01/09/22 08:00:00 午前,18.58
696,01/09/22 09:00:00 午前,18.509
697,01/09/22 10:00:00 午前,18.557
698,01/09/22 11:00:00 午前,18.604
699,01/09/22 12:00:00 午後,18.699
700,01/09/22 01:00:00 午後,18.794
701,01/09/22 02:00:00 午後,18.842
702,01/09/22 03:00:00 午後,18.889
703,01/09/22 04:00:00 午後,19.08
704,01/09/22 05:00:00 午後,19.222
705,01/09/22 06:00:00 午後,19.222
706,01/09/22 07:00:00 午後,19.151
707,01/09/22 08:00:00 午後,19.032
708,01/09/22 09:00:00 午後,19.008
709,01/09/22 10:00:00 午後,18.985
710,01/09/22 11:00:00 午後,18.985
711,01/10/22 12:00:00 午前,18.961
712,01/10/22 01:00:00 午前,18.961
713,01/10/22 02:00:00 午前,18.889
714,01/10/22 03:00:00 午前,18.842
715,01/10/22 04:00:00 午前,18.866
716,01/10/22 05:00:00 午前,18.866
717,01/10/22 06:00:00 午前,18.723
718,01/10/22 07:00:00 午前,18.961
719,01/10/22 08:00:00 午前,18.794
720,01/10/22 09:00:00 午前,18.771
721,01/10/22 10:00:00 午前,18.818
722,01/10/22 11:00:00 午前,18.747
723,01/10/22 12:00:00 午後,18.794
724,01/10/22 01:00:00 午後,18.818
725,01/10/22 02:00:00 午後,18.866
726,01/10/22 03:00:00 午後,18.937
727,01/10/22 04:00:00 午後,18.985
728,01/10/22 05:00:00 午後,19.008
729,01/10/22 06:00:00 午後,19.127
730,01/10/22 07:00:00 午後,19.246
731,01/10/22 08:00:00 午後,19.103
732,01/10/22 09:00:00 午後,19.08
733,01/10/22 10:00:00 午後,19.103
734,01/10/22 11:00:00 午後,19.103
735,01/11/22 12:00:00 午前,19.127
736,01/11/22 01:00:00 午前,18.985
737,01/11/22 02:00:00 午前,18.842
738,01/11/22 03:00:00 午前,18.699
739,01/11/22 04:00:00 午前,18.675
740,01/11/22 05:00:00 午前,18.699
741,01/11/22 06:00:00 午前,18.771
742,01/11/22 07:00:00 午前,18.842
743,01/11/22 08:00:00 午前,18.866
744,01/11/22 09:00:00 午前,18.985
745,01/11/22 10:00:00 午前,18.771
746,01/11/22 11:00:00 午前,18.723
747,01/11/22 12:00:00 午後,18.771
748,01/11/22 01:00:00 午後,18.794
749,01/11/22 02:00:00 午後,18.794
750,01/11/22 03:00:00 午後,18.842
751,01/11/22 04:00:00 午後,18.866
752,01/11/22 05:00:00 午後,18.628
753,01/11/22 06:00:00 午後,18.652
754,01/11/22 07:00:00 午後,18.604
755,01/11/22 08:00:00 午後,18.628
756,01/11/22 09:00:00 午後,18.604
757,01/11/22 10:00:00 午後,18.58
758,01/11/22 11:00:00 午後,18.485
759,01/12/22 12:00:00 午前,18.39
760,01/12/22 01:00:00 午前,18.176
761,01/12/22 02:00:00 午前,18.057
762,01/12/22 03:00:00 午前,17.986
763,01/12/22 04:00:00 午前,17.938
764,01/12/22 05:00:00 午前,17.938
765,01/12/22 06:00:00 午前,17.819
766,01/12/22 07:00:00 午前,17.772
767,01/12/22 08:00:00 午前,17.701
768,01/12/22 09:00:00 午前,17.486
769,01/12/22 10:00:00 午前,17.629
770,01/12/22 11:00:00 午前,17.748
771,01/12/22 12:00:00 午後,18.01
772,01/12/22 01:00:00 午後,18.057
773,01/12/22 02:00:00 午後,18.129
774,01/12/22 03:00:00 午後,18.152
775,01/12/22 04:00:00 午後,18.152
776,01/12/22 05:00:00 午後,18.129
777,01/12/22 06:00:00 午後,18.033
778,01/12/22 07:00:00 午後,17.986
779,01/12/22 08:00:00 午後,17.891
780,01/12/22 09:00:00 午後,17.915
781,01/12/22 10:00:00 午後,17.796
782,01/12/22 11:00:00 午後,17.772
783,01/13/22 12:00:00 午前,17.986
784,01/13/22 01:00:00 午前,17.938
785,01/13/22 02:00:00 午前,17.772
786,01/13/22 03:00:00 午前,17.653
787,01/13/22 04:00:00 午前,17.558
788,01/13/22 05:00:00 午前,17.558
789,01/13/22 06:00:00 午前,17.582
790,01/13/22 07:00:00 午前,17.486
791,01/13/22 08:00:00 午前,17.534
792,01/13/22 09:00:00 午前,17.415
793,01/13/22 10:00:00 午前,17.748
794,01/13/22 11:00:00 午前,17.272
795,01/13/22 12:00:00 午後,17.915
796,01/13/22 01:00:00 午後,18.081
797,01/13/22 02:00:00 午後,18.081
798,01/13/22 03:00:00 午後,18.057
799,01/13/22 04:00:00 午後,18.01
800,01/13/22 05:00:00 午後,17.891
801,01/13/22 06:00:00 午後,17.772
802,01/13/22 07:00:00 午後,17.558
803,01/13/22 08:00:00 午後,17.605
804,01/13/22 09:00:00 午後,17.534
805,01/13/22 10:00:00 午後,17.415
806,01/13/22 11:00:00 午後,17.391
807,01/14/22 12:00:00 午前,17.296
808,01/14/22 01:00:00 午前,17.011
809,01/14/22 02:00:00 午前,16.987
810,01/14/22 03:00:00 午前,16.963
811,01/14/22 04:00:00 午前,17.011
812,01/14/22 05:00:00 午前,16.987
813,01/14/22 06:00:00 午前,16.963
814,01/14/22 07:00:00 午前,16.963
815,01/14/22 08:00:00 午前,16.892
816,01/14/22 09:00:00 午前,16.82
817,01/14/22 10:00:00 午前,16.82
818,01/14/22 11:00:00 午前,16.868
819,01/14/22 12:00:00 午後,17.082
820,01/14/22 01:00:00 午後,17.225
821,01/14/22 02:00:00 午後,17.249
822,01/14/22 03:00:00 午後,17.296
823,01/14/22 04:00:00 午後,17.463
824,01/14/22 05:00:00 午後,17.772
825,01/14/22 06:00:00 午後,17.391
826,01/14/22 07:00:00 午後,17.344
827,01/14/22 08:00:00 午後,17.272
828,01/14/22 09:00:00 午後,17.344
829,01/14/22 10:00:00 午後,17.296
830,01/14/22 11:00:00 午後,17.201
831,01/15/22 12:00:00 午前,17.153
832,01/15/22 01:00:00 午前,17.177
833,01/15/22 02:00:00 午前,17.177
834,01/15/22 03:00:00 午前,17.153
835,01/15/22 04:00:00 午前,17.153
836,01/15/22 05:00:00 午前,17.106
837,01/15/22 06:00:00 午前,17.106
838,01/15/22 07:00:00 午前,17.082
839,01/15/22 08:00:00 午前,17.106
840,01/15/22 09:00:00 午前,17.106
841,01/15/22 10:00:00 午前,17.177
842,01/15/22 11:00:00 午前,17.296
843,01/15/22 12:00:00 午後,17.415
844,01/15/22 01:00:00 午後,17.486
845,01/15/22 02:00:00 午後,17.582
846,01/15/22 03:00:00 午後,17.701
847,01/15/22 04:00:00 午後,17.938
848,01/15/22 05:00:00 午後,18.01
849,01/15/22 06:00:00 午後,18.01
850,01/15/22 07:00:00 午後,18.057
851,01/15/22 08:00:00 午後,18.176
852,01/15/22 09:00:00 午後,18.319
853,01/15/22 10:00:00 午後,18.438
854,01/15/22 11:00:00 午後,18.557
855,01/16/22 12:00:00 午前,18.58
856,01/16/22 01:00:00 午前,18.628
857,01/16/22 02:00:00 午前,18.771
858,01/16/22 03:00:00 午前,18.58
859,01/16/22 04:00:00 午前,18.414
860,01/16/22 05:00:00 午前,18.485
861,01/16/22 06:00:00 午前,18.438
862,01/16/22 07:00:00 午前,18.485
863,01/16/22 08:00:00 午前,18.509
864,01/16/22 09:00:00 午前,18.533
865,01/16/22 10:00:00 午前,18.604
866,01/16/22 11:00:00 午前,18.699
867,01/16/22 12:00:00 午後,18.557
868,01/16/22 01:00:00 午後,18.699
869,01/16/22 02:00:00 午後,19.032
870,01/16/22 03:00:00 午後,19.008
871,01/16/22 04:00:00 午後,19.08
872,01/16/22 05:00:00 午後,18.937
873,01/16/22 06:00:00 午後,18.675
874,01/16/22 07:00:00 午後,18.699
875,01/16/22 08:00:00 午後,18.675
876,01/16/22 09:00:00 午後,18.675
877,01/16/22 10:00:00 午後,18.652
878,01/16/22 11:00:00 午後,18.699
879,01/17/22 12:00:00 午前,18.747
880,01/17/22 01:00:00 午前,18.747
881,01/17/22 02:00:00 午前,18.699
882,01/17/22 03:00:00 午前,18.652
883,01/17/22 04:00:00 午前,18.557
884,01/17/22 05:00:00 午前,18.461
885,01/17/22 06:00:00 午前,18.366
886,01/17/22 07:00:00 午前,18.247
887,01/17/22 08:00:00 午前,18.247
888,01/17/22 09:00:00 午前,18.414
889,01/17/22 10:00:00 午前,18.461
890,01/17/22 11:00:00 午前,18.438
891,01/17/22 12:00:00 午後,18.533
892,01/17/22 01:00:00 午後,18.39
893,01/17/22 02:00:00 午後,18.414
894,01/17/22 03:00:00 午後,18.414
895,01/17/22 04:00:00 午後,18.985
896,01/17/22 05:00:00 午後,19.103
897,01/17/22 06:00:00 午後,19.032
898,01/17/22 07:00:00 午後,18.533
899,01/17/22 08:00:00 午後,18.509
900,01/17/22 09:00:00 午後,18.699
901,01/17/22 10:00:00 午後,18.533
902,01/17/22 11:00:00 午後,18.485
903,01/18/22 12:00:00 午前,18.604
904,01/18/22 01:00:00 午前,18.533
905,01/18/22 02:00:00 午前,18.366
906,01/18/22 03:00:00 午前,18.033
907,01/18/22 04:00:00 午前,18.01
908,01/18/22 05:00:00 午前,17.962
909,01/18/22 06:00:00 午前,17.938
910,01/18/22 07:00:00 午前,17.915
911,01/18/22 08:00:00 午前,17.867
912,01/18/22 09:00:00 午前,17.843
913,01/18/22 10:00:00 午前,17.796
914,01/18/22 11:00:00 午前,17.867
915,01/18/22 12:00:00 午後,17.986
916,01/18/22 01:00:00 午後,18.152
917,01/18/22 02:00:00 午後,18.176
918,01/18/22 03:00:00 午後,18.129
919,01/18/22 04:00:00 午後,18.461
920,01/18/22 05:00:00 午後,18.105
921,01/18/22 06:00:00 午後,18.152
922,01/18/22 07:00:00 午後,17.891
923,01/18/22 08:00:00 午後,17.915
924,01/18/22 09:00:00 午後,18.033
925,01/18/22 10:00:00 午後,18.105
926,01/18/22 11:00:00 午後,18.176
927,01/19/22 12:00:00 午前,18.152
928,01/19/22 01:00:00 午前,18.152
929,01/19/22 02:00:00 午前,18.152
930,01/19/22 03:00:00 午前,18.129
931,01/19/22 04:00:00 午前,18.105
932,01/19/22 05:00:00 午前,18.081
933,01/19/22 06:00:00 午前,18.01
934,01/19/22 07:00:00 午前,17.938
935,01/19/22 08:00:00 午前,18.105
936,01/19/22 09:00:00 午前,18.271
937,01/19/22 10:00:00 午前,18.271
938,01/19/22 11:00:00 午前,18.343
939,01/19/22 12:00:00 午後,18.557
940,01/19/22 01:00:00 午後,18.723
941,01/19/22 02:00:00 午後,18.794
942,01/19/22 03:00:00 午後,18.842
943,01/19/22 04:00:00 午後,19.008
944,01/19/22 05:00:00 午後,18.913
945,01/19/22 06:00:00 午後,18.604
946,01/19/22 07:00:00 午後,18.628
947,01/19/22 08:00:00 午後,18.675
948,01/19/22 09:00:00 午後,18.652
949,01/19/22 10:00:00 午後,18.509
950,01/19/22 11:00:00 午後,18.485
951,01/20/22 12:00:00 午前,18.319
952,01/20/22 01:00:00 午前,18.319
953,01/20/22 02:00:00 午前,18.343
954,01/20/22 03:00:00 午前,18.271
955,01/20/22 04:00:00 午前,18.295
956,01/20/22 05:00:00 午前,18.247
957,01/20/22 06:00:00 午前,18.129
958,01/20/22 07:00:00 午前,18.129
959,01/20/22 08:00:00 午前,18.057
960,01/20/22 09:00:00 午前,17.819
961,01/20/22 10:00:00 午前,17.867
962,01/20/22 11:00:00 午前,17.891
963,01/20/22 12:00:00 午後,18.01
964,01/20/22 01:00:00 午後,18.057
965,01/20/22 02:00:00 午後,18.105
966,01/20/22 03:00:00 午後,18.224
967,01/20/22 04:00:00 午後,18.247
968,01/20/22 05:00:00 午後,18.343
969,01/20/22 06:00:00 午後,18.224
970,01/20/22 07:00:00 午後,18.105
971,01/20/22 08:00:00 午後,17.867
972,01/20/22 09:00:00 午後,17.819
973,01/20/22 10:00:00 午後,17.748
974,01/20/22 11:00:00 午後,17.772
975,01/21/22 12:00:00 午前,17.843
976,01/21/22 01:00:00 午前,17.938
977,01/21/22 02:00:00 午前,17.915
978,01/21/22 03:00:00 午前,17.915
979,01/21/22 04:00:00 午前,17.748
980,01/21/22 05:00:00 午前,17.819
981,01/21/22 06:00:00 午前,17.891
982,01/21/22 07:00:00 午前,17.843
983,01/21/22 08:00:00 午前,17.819
984,01/21/22 09:00:00 午前,17.724
985,01/21/22 10:00:00 午前,17.819
986,01/21/22 11:00:00 午前,17.891
987,01/21/22 12:00:00 午後,18.081
988,01/21/22 01:00:00 午後,18.2
989,01/21/22 02:00:00 午後,18.247
990,01/21/22 03:00:00 午後,18.271
991,01/21/22 04:00:00 午後,18.224
992,01/21/22 05:00:00 午後,18.224
993,01/21/22 06:00:00 午後,18.271
994,01/21/22 07:00:00 午後,18.271
995,01/21/22 08:00:00 午後,18.152
996,01/21/22 09:00:00 午後,17.867
997,01/21/22 10:00:00 午後,17.819
998,01/21/22 11:00:00 午後,17.796
999,01/22/22 12:00:00 午前,17.772
1000,01/22/22 01:00:00 午前,17.796
1001,01/22/22 02:00:00 午前,17.677
1002,01/22/22 03:00:00 午前,17.701
1003,01/22/22 04:00:00 午前,17.724
1004,01/22/22 05:00:00 午前,17.701
1005,01/22/22 06:00:00 午前,17.701
1006,01/22/22 07:00:00 午前,17.582
1007,01/22/22 08:00:00 午前,17.558
1008,01/22/22 09:00:00 午前,17.582
1009,01/22/22 10:00:00 午前,17.748
1010,01/22/22 11:00:00 午前,17.605
1011,01/22/22 12:00:00 午後,17.772
1012,01/22/22 01:00:00 午後,17.915
1013,01/22/22 02:00:00 午後,17.843
1014,01/22/22 03:00:00 午後,17.915
1015,01/22/22 04:00:00 午後,18.01
1016,01/22/22 05:00:00 午後,18.057
1017,01/22/22 06:00:00 午後,18.105
1018,01/22/22 07:00:00 午後,18.176
1019,01/22/22 08:00:00 午後,18.247
1020,01/22/22 09:00:00 午後,18.295
1021,01/22/22 10:00:00 午後,18.295
1022,01/22/22 11:00:00 午後,18.247
1023,01/23/22 12:00:00 午前,18.176
1024,01/23/22 01:00:00 午前,18.01
1025,01/23/22 02:00:00 午前,17.938
1026,01/23/22 03:00:00 午前,18.01
1027,01/23/22 04:00:00 午前,18.105
1028,01/23/22 05:00:00 午前,18.152
1029,01/23/22 06:00:00 午前,18.2
1030,01/23/22 07:00:00 午前,18.224
1031,01/23/22 08:00:00 午前,18.176
1032,01/23/22 09:00:00 午前,18.152
1033,01/23/22 10:00:00 午前,18.152
1034,01/23/22 11:00:00 午前,18.176
1035,01/23/22 12:00:00 午後,18.129
1036,01/23/22 01:00:00 午後,18.176
1037,01/23/22 02:00:00 午後,18.224
1038,01/23/22 03:00:00 午後,18.271
1039,01/23/22 04:00:00 午後,18.343
1040,01/23/22 05:00:00 午後,18.366
1041,01/23/22 06:00:00 午後,18.271
1042,01/23/22 07:00:00 午後,18.247
1043,01/23/22 08:00:00 午後,18.176
1044,01/23/22 09:00:00 午後,18.176
1045,01/23/22 10:00:00 午後,18.176
1046,01/23/22 11:00:00 午後,18.224
1047,01/24/22 12:00:00 午前,18.247
1048,01/24/22 01:00:00 午前,18.295
1049,01/24/22 02:00:00 午前,18.224
1050,01/24/22 03:00:00 午前,18.247
1051,01/24/22 04:00:00 午前,18.271
1052,01/24/22 05:00:00 午前,18.152
1053,01/24/22 06:00:00 午前,18.01
1054,01/24/22 07:00:00 午前,18.01
1055,01/24/22 08:00:00 午前,18.2
1056,01/24/22 09:00:00 午前,18.105
1057,01/24/22 10:00:00 午前,18.129
1058,01/24/22 11:00:00 午前,18.129
1059,01/24/22 12:00:00 午後,18.176
1060,01/24/22 01:00:00 午後,18.247
1061,01/24/22 02:00:00 午後,18.01
1062,01/24/22 03:00:00 午後,18.129
1063,01/24/22 04:00:00 午後,18.224
1064,01/24/22 05:00:00 午後,18.295
1065,01/24/22 06:00:00 午後,18.343
1066,01/24/22 07:00:00 午後,18.343
1067,01/24/22 08:00:00 午後,18.818
1068,01/24/22 09:00:00 午後,18.652
1069,01/24/22 10:00:00 午後,18.414
1070,01/24/22 11:00:00 午後,18.366
1071,01/25/22 12:00:00 午前,18.414
1072,01/25/22 01:00:00 午前,18.533
1073,01/25/22 02:00:00 午前,18.604
1074,01/25/22 03:00:00 午前,18.604
1075,01/25/22 04:00:00 午前,18.771
1076,01/25/22 05:00:00 午前,18.771
1077,01/25/22 06:00:00 午前,18.747
1078,01/25/22 07:00:00 午前,18.818
1079,01/25/22 08:00:00 午前,18.913
1080,01/25/22 09:00:00 午前,18.866
1081,01/25/22 10:00:00 午前,18.818
1082,01/25/22 11:00:00 午前,18.866
1083,01/25/22 12:00:00 午後,18.889
1084,01/25/22 01:00:00 午後,18.913
1085,01/25/22 02:00:00 午後,18.961
1086,01/25/22 03:00:00 午後,19.056
1087,01/25/22 04:00:00 午後,19.08
1088,01/25/22 05:00:00 午後,19.103
1089,01/25/22 06:00:00 午後,19.127
1090,01/25/22 07:00:00 午後,19.175
1091,01/25/22 08:00:00 午後,19.46
1092,01/25/22 09:00:00 午後,19.341
1093,01/25/22 10:00:00 午後,19.318
1094,01/25/22 11:00:00 午後,19.341
1095,01/26/22 12:00:00 午前,19.318
1096,01/26/22 01:00:00 午前,19.294
1097,01/26/22 02:00:00 午前,19.08
1098,01/26/22 03:00:00 午前,19.08
1099,01/26/22 04:00:00 午前,19.103
1100,01/26/22 05:00:00 午前,19.08
1101,01/26/22 06:00:00 午前,18.985
1102,01/26/22 07:00:00 午前,18.937
1103,01/26/22 08:00:00 午前,18.961
1104,01/26/22 09:00:00 午前,19.032
1105,01/26/22 10:00:00 午前,19.103
1106,01/26/22 11:00:00 午前,19.008
1107,01/26/22 12:00:00 午後,19.08
1108,01/26/22 01:00:00 午後,19.08
1109,01/26/22 02:00:00 午後,19.246
1110,01/26/22 03:00:00 午後,19.436
1111,01/26/22 04:00:00 午後,19.436
1112,01/26/22 05:00:00 午後,19.365
1113,01/26/22 06:00:00 午後,19.294
1114,01/26/22 07:00:00 午後,19.222
1115,01/26/22 08:00:00 午後,19.103
1116,01/26/22 09:00:00 午後,19.056
1117,01/26/22 10:00:00 午後,18.961
1118,01/26/22 11:00:00 午後,18.937
1119,01/27/22 12:00:00 午前,18.913
1120,01/27/22 01:00:00 午前,18.889
1121,01/27/22 02:00:00 午前,18.866
1122,01/27/22 03:00:00 午前,18.842
1123,01/27/22 04:00:00 午前,18.818
1124,01/27/22 05:00:00 午前,18.747
1125,01/27/22 06:00:00 午前,18.747
1126,01/27/22 07:00:00 午前,18.699
1127,01/27/22 08:00:00 午前,18.557
1128,01/27/22 09:00:00 午前,18.557
1129,01/27/22 10:00:00 午前,18.723
1130,01/27/22 11:00:00 午前,18.818
1131,01/27/22 12:00:00 午後,18.842
1132,01/27/22 01:00:00 午後,18.889
1133,01/27/22 02:00:00 午後,19.222
1134,01/27/22 03:00:00 午後,19.341
1135,01/27/22 04:00:00 午後,19.318
1136,01/27/22 05:00:00 午後,19.318
1137,01/27/22 06:00:00 午後,19.246
1138,01/27/22 07:00:00 午後,19.103
1139,01/27/22 08:00:00 午後,19.056
1140,01/27/22 09:00:00 午後,19.08
1141,01/27/22 10:00:00 午後,18.985
1142,01/27/22 11:00:00 午後,18.842
1143,01/28/22 12:00:00 午前,18.794
1144,01/28/22 01:00:00 午前,18.771
1145,01/28/22 02:00:00 午前,18.628
1146,01/28/22 03:00:00 午前,18.557
1147,01/28/22 04:00:00 午前,18.628
1148,01/28/22 05:00:00 午前,18.652
1149,01/28/22 06:00:00 午前,18.58
1150,01/28/22 07:00:00 午前,18.604
1151,01/28/22 08:00:00 午前,18.58
1152,01/28/22 09:00:00 午前,18.438
1153,01/28/22 10:00:00 午前,18.485
1154,01/28/22 11:00:00 午前,18.675
1155,01/28/22 12:00:00 午後,18.866
1156,01/28/22 01:00:00 午後,18.937
1157,01/28/22 02:00:00 午後,19.056
1158,01/28/22 03:00:00 午後,19.151
1159,01/28/22 04:00:00 午後,19.151
1160,01/28/22 05:00:00 午後,19.127
1161,01/28/22 06:00:00 午後,18.747
1162,01/28/22 07:00:00 午後,18.699
1163,01/28/22 08:00:00 午後,18.818
1164,01/28/22 09:00:00 午後,18.794
1165,01/28/22 10:00:00 午後,18.723
1166,01/28/22 11:00:00 午後,18.699
1167,01/29/22 12:00:00 午前,18.628
1168,01/29/22 01:00:00 午前,18.771
1169,01/29/22 02:00:00 午前,18.723
1170,01/29/22 03:00:00 午前,18.485
1171,01/29/22 04:00:00 午前,18.533
1172,01/29/22 05:00:00 午前,18.509
1173,01/29/22 06:00:00 午前,18.509
1174,01/29/22 07:00:00 午前,18.461
1175,01/29/22 08:00:00 午前,18.485
1176,01/29/22 09:00:00 午前,18.509
1177,01/29/22 10:00:00 午前,18.485
1178,01/29/22 11:00:00 午前,18.39
1179,01/29/22 12:00:00 午後,18.343
1180,01/29/22 01:00:00 午後,18.414
1181,01/29/22 02:00:00 午後,18.485
1182,01/29/22 03:00:00 午後,18.58
1183,01/29/22 04:00:00 午後,18.628
1184,01/29/22 05:00:00 午後,18.604
1185,01/29/22 06:00:00 午後,18.699
1186,01/29/22 07:00:00 午後,18.557
1187,01/29/22 08:00:00 午後,18.58
1188,01/29/22 09:00:00 午後,18.509
1189,01/29/22 10:00:00 午後,18.438
1190,01/29/22 11:00:00 午後,18.319
1191,01/30/22 12:00:00 午前,18.176
1192,01/30/22 01:00:00 午前,18.152
1193,01/30/22 02:00:00 午前,18.105
1194,01/30/22 03:00:00 午前,18.176
1195,01/30/22 04:00:00 午前,18.033
1196,01/30/22 05:00:00 午前,17.986
1197,01/30/22 06:00:00 午前,18.129
1198,01/30/22 07:00:00 午前,17.819
1199,01/30/22 08:00:00 午前,17.582
1200,01/30/22 09:00:00 午前,17.629
1201,01/30/22 10:00:00 午前,17.772
1202,01/30/22 11:00:00 午前,17.915
1203,01/30/22 12:00:00 午後,17.915
1204,01/30/22 01:00:00 午後,17.915
1205,01/30/22 02:00:00 午後,18.033
1206,01/30/22 03:00:00 午後,18.176
1207,01/30/22 04:00:00 午後,18.509
1208,01/30/22 05:00:00 午後,18.604
1209,01/30/22 06:00:00 午後,18.628
1210,01/30/22 07:00:00 午後,18.628
1211,01/30/22 08:00:00 午後,18.58
1212,01/30/22 09:00:00 午後,18.533
1213,01/30/22 10:00:00 午後,18.509
1214,01/30/22 11:00:00 午後,18.343
