プロット タイトル: site21_spot011_2021,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291294, SEN S/N: 20291294, LBL: ℃)"
660,02/06/21 12:00:00 午前,16.868
661,02/06/21 01:00:00 午前,16.725
662,02/06/21 02:00:00 午前,16.582
663,02/06/21 03:00:00 午前,16.654
664,02/06/21 04:00:00 午前,16.63
665,02/06/21 05:00:00 午前,16.654
666,02/06/21 06:00:00 午前,16.773
667,02/06/21 07:00:00 午前,16.773
668,02/06/21 08:00:00 午前,16.796
669,02/06/21 09:00:00 午前,16.892
670,02/06/21 10:00:00 午前,16.892
671,02/06/21 11:00:00 午前,16.868
672,02/06/21 12:00:00 午後,16.939
673,02/06/21 01:00:00 午後,17.011
674,02/06/21 02:00:00 午後,17.153
675,02/06/21 03:00:00 午後,17.177
676,02/06/21 04:00:00 午後,17.225
677,02/06/21 05:00:00 午後,17.249
678,02/06/21 06:00:00 午後,17.201
679,02/06/21 07:00:00 午後,17.153
680,02/06/21 08:00:00 午後,17.201
681,02/06/21 09:00:00 午後,17.296
682,02/06/21 10:00:00 午後,17.153
683,02/06/21 11:00:00 午後,17.153
684,02/07/21 12:00:00 午前,17.249
685,02/07/21 01:00:00 午前,17.296
686,02/07/21 02:00:00 午前,17.391
687,02/07/21 03:00:00 午前,17.201
688,02/07/21 04:00:00 午前,17.249
689,02/07/21 05:00:00 午前,17.082
690,02/07/21 06:00:00 午前,17.058
691,02/07/21 07:00:00 午前,17.034
692,02/07/21 08:00:00 午前,17.011
693,02/07/21 09:00:00 午前,17.011
694,02/07/21 10:00:00 午前,17.106
695,02/07/21 11:00:00 午前,17.177
696,02/07/21 12:00:00 午後,17.296
697,02/07/21 01:00:00 午後,17.415
698,02/07/21 02:00:00 午後,17.486
699,02/07/21 03:00:00 午後,17.51
700,02/07/21 04:00:00 午後,17.534
701,02/07/21 05:00:00 午後,17.463
702,02/07/21 06:00:00 午後,17.439
703,02/07/21 07:00:00 午後,17.391
704,02/07/21 08:00:00 午後,17.177
705,02/07/21 09:00:00 午後,17.13
706,02/07/21 10:00:00 午後,17.106
707,02/07/21 11:00:00 午後,17.106
708,02/08/21 12:00:00 午前,17.13
709,02/08/21 01:00:00 午前,17.011
710,02/08/21 02:00:00 午前,17.058
711,02/08/21 03:00:00 午前,17.058
712,02/08/21 04:00:00 午前,17.082
713,02/08/21 05:00:00 午前,17.082
714,02/08/21 06:00:00 午前,17.082
715,02/08/21 07:00:00 午前,17.034
716,02/08/21 08:00:00 午前,17.034
717,02/08/21 09:00:00 午前,17.011
718,02/08/21 10:00:00 午前,17.106
719,02/08/21 11:00:00 午前,17.177
720,02/08/21 12:00:00 午後,17.153
721,02/08/21 01:00:00 午後,17.225
722,02/08/21 02:00:00 午後,17.296
723,02/08/21 03:00:00 午後,17.368
724,02/08/21 04:00:00 午後,17.415
725,02/08/21 05:00:00 午後,17.391
726,02/08/21 06:00:00 午後,17.225
727,02/08/21 07:00:00 午後,17.011
728,02/08/21 08:00:00 午後,16.963
729,02/08/21 09:00:00 午後,16.868
730,02/08/21 10:00:00 午後,16.582
731,02/08/21 11:00:00 午後,16.487
732,02/09/21 12:00:00 午前,16.487
733,02/09/21 01:00:00 午前,16.654
734,02/09/21 02:00:00 午前,16.534
735,02/09/21 03:00:00 午前,16.582
736,02/09/21 04:00:00 午前,16.749
737,02/09/21 05:00:00 午前,16.844
738,02/09/21 06:00:00 午前,16.868
739,02/09/21 07:00:00 午前,16.82
740,02/09/21 08:00:00 午前,16.749
741,02/09/21 09:00:00 午前,16.701
742,02/09/21 10:00:00 午前,16.773
743,02/09/21 11:00:00 午前,16.963
744,02/09/21 12:00:00 午後,16.963
745,02/09/21 01:00:00 午後,17.058
746,02/09/21 02:00:00 午後,17.13
747,02/09/21 03:00:00 午後,17.177
748,02/09/21 04:00:00 午後,17.177
749,02/09/21 05:00:00 午後,17.106
750,02/09/21 06:00:00 午後,17.058
751,02/09/21 07:00:00 午後,16.963
752,02/09/21 08:00:00 午後,16.915
753,02/09/21 09:00:00 午後,16.868
754,02/09/21 10:00:00 午後,16.725
755,02/09/21 11:00:00 午後,16.677
756,02/10/21 12:00:00 午前,16.558
757,02/10/21 01:00:00 午前,16.487
758,02/10/21 02:00:00 午前,16.582
759,02/10/21 03:00:00 午前,16.534
760,02/10/21 04:00:00 午前,16.677
761,02/10/21 05:00:00 午前,16.868
762,02/10/21 06:00:00 午前,16.939
763,02/10/21 07:00:00 午前,17.011
764,02/10/21 08:00:00 午前,17.082
765,02/10/21 09:00:00 午前,17.106
766,02/10/21 10:00:00 午前,17.106
767,02/10/21 11:00:00 午前,17.201
768,02/10/21 12:00:00 午後,17.272
769,02/10/21 01:00:00 午後,17.344
770,02/10/21 02:00:00 午後,17.368
771,02/10/21 03:00:00 午後,17.439
772,02/10/21 04:00:00 午後,17.391
773,02/10/21 05:00:00 午後,17.391
774,02/10/21 06:00:00 午後,17.391
775,02/10/21 07:00:00 午後,17.296
776,02/10/21 08:00:00 午後,17.249
777,02/10/21 09:00:00 午後,17.272
778,02/10/21 10:00:00 午後,17.344
779,02/10/21 11:00:00 午後,17.32
780,02/11/21 12:00:00 午前,17.344
781,02/11/21 01:00:00 午前,17.296
782,02/11/21 02:00:00 午前,17.415
783,02/11/21 03:00:00 午前,17.32
784,02/11/21 04:00:00 午前,17.439
785,02/11/21 05:00:00 午前,17.534
786,02/11/21 06:00:00 午前,17.534
787,02/11/21 07:00:00 午前,17.439
788,02/11/21 08:00:00 午前,17.51
789,02/11/21 09:00:00 午前,17.534
790,02/11/21 10:00:00 午前,17.582
791,02/11/21 11:00:00 午前,17.582
792,02/11/21 12:00:00 午後,17.772
793,02/11/21 01:00:00 午後,17.819
794,02/11/21 02:00:00 午後,17.867
795,02/11/21 03:00:00 午後,17.962
796,02/11/21 04:00:00 午後,18.01
797,02/11/21 05:00:00 午後,18.01
798,02/11/21 06:00:00 午後,17.986
799,02/11/21 07:00:00 午後,17.986
800,02/11/21 08:00:00 午後,17.915
801,02/11/21 09:00:00 午後,17.867
802,02/11/21 10:00:00 午後,17.819
803,02/11/21 11:00:00 午後,17.772
804,02/12/21 12:00:00 午前,17.677
805,02/12/21 01:00:00 午前,17.605
806,02/12/21 02:00:00 午前,17.629
807,02/12/21 03:00:00 午前,17.629
808,02/12/21 04:00:00 午前,17.605
809,02/12/21 05:00:00 午前,17.605
810,02/12/21 06:00:00 午前,17.653
811,02/12/21 07:00:00 午前,17.629
812,02/12/21 08:00:00 午前,17.605
813,02/12/21 09:00:00 午前,17.534
814,02/12/21 10:00:00 午前,17.558
815,02/12/21 11:00:00 午前,17.677
816,02/12/21 12:00:00 午後,17.653
817,02/12/21 01:00:00 午後,17.724
818,02/12/21 02:00:00 午後,17.748
819,02/12/21 03:00:00 午後,17.772
820,02/12/21 04:00:00 午後,17.796
821,02/12/21 05:00:00 午後,17.819
822,02/12/21 06:00:00 午後,17.796
823,02/12/21 07:00:00 午後,17.748
824,02/12/21 08:00:00 午後,17.748
825,02/12/21 09:00:00 午後,17.724
826,02/12/21 10:00:00 午後,17.701
827,02/12/21 11:00:00 午後,17.653
828,02/13/21 12:00:00 午前,17.582
829,02/13/21 01:00:00 午前,17.534
830,02/13/21 02:00:00 午前,17.629
831,02/13/21 03:00:00 午前,17.701
832,02/13/21 04:00:00 午前,17.629
833,02/13/21 05:00:00 午前,17.653
834,02/13/21 06:00:00 午前,17.653
835,02/13/21 07:00:00 午前,17.677
836,02/13/21 08:00:00 午前,17.701
837,02/13/21 09:00:00 午前,17.701
838,02/13/21 10:00:00 午前,17.748
839,02/13/21 11:00:00 午前,17.819
840,02/13/21 12:00:00 午後,17.867
841,02/13/21 01:00:00 午後,17.867
842,02/13/21 02:00:00 午後,17.867
843,02/13/21 03:00:00 午後,17.867
844,02/13/21 04:00:00 午後,17.796
845,02/13/21 05:00:00 午後,17.796
846,02/13/21 06:00:00 午後,17.796
847,02/13/21 07:00:00 午後,17.772
848,02/13/21 08:00:00 午後,17.724
849,02/13/21 09:00:00 午後,17.701
850,02/13/21 10:00:00 午後,17.653
851,02/13/21 11:00:00 午後,17.629
852,02/14/21 12:00:00 午前,17.629
853,02/14/21 01:00:00 午前,17.605
854,02/14/21 02:00:00 午前,17.629
855,02/14/21 03:00:00 午前,17.582
856,02/14/21 04:00:00 午前,17.534
857,02/14/21 05:00:00 午前,17.486
858,02/14/21 06:00:00 午前,17.582
859,02/14/21 07:00:00 午前,17.582
860,02/14/21 08:00:00 午前,17.558
861,02/14/21 09:00:00 午前,17.582
862,02/14/21 10:00:00 午前,17.724
863,02/14/21 11:00:00 午前,17.867
864,02/14/21 12:00:00 午後,17.915
865,02/14/21 01:00:00 午後,17.915
866,02/14/21 02:00:00 午後,17.962
867,02/14/21 03:00:00 午後,17.962
868,02/14/21 04:00:00 午後,17.962
869,02/14/21 05:00:00 午後,17.938
870,02/14/21 06:00:00 午後,17.915
871,02/14/21 07:00:00 午後,17.891
872,02/14/21 08:00:00 午後,17.867
873,02/14/21 09:00:00 午後,17.867
874,02/14/21 10:00:00 午後,17.843
875,02/14/21 11:00:00 午後,17.819
876,02/15/21 12:00:00 午前,17.796
877,02/15/21 01:00:00 午前,17.772
878,02/15/21 02:00:00 午前,17.724
879,02/15/21 03:00:00 午前,17.724
880,02/15/21 04:00:00 午前,17.748
881,02/15/21 05:00:00 午前,17.772
882,02/15/21 06:00:00 午前,17.724
883,02/15/21 07:00:00 午前,17.724
884,02/15/21 08:00:00 午前,17.796
885,02/15/21 09:00:00 午前,17.819
886,02/15/21 10:00:00 午前,17.915
887,02/15/21 11:00:00 午前,17.986
888,02/15/21 12:00:00 午後,18.081
889,02/15/21 01:00:00 午後,18.105
890,02/15/21 02:00:00 午後,18.081
891,02/15/21 03:00:00 午後,18.01
892,02/15/21 04:00:00 午後,18.033
893,02/15/21 05:00:00 午後,18.01
894,02/15/21 06:00:00 午後,18.01
895,02/15/21 07:00:00 午後,17.986
896,02/15/21 08:00:00 午後,18.01
897,02/15/21 09:00:00 午後,17.867
898,02/15/21 10:00:00 午後,17.819
899,02/15/21 11:00:00 午後,17.843
900,02/16/21 12:00:00 午前,17.748
901,02/16/21 01:00:00 午前,17.534
902,02/16/21 02:00:00 午前,17.415
903,02/16/21 03:00:00 午前,17.201
904,02/16/21 04:00:00 午前,17.249
905,02/16/21 05:00:00 午前,17.201
906,02/16/21 06:00:00 午前,17.153
907,02/16/21 07:00:00 午前,17.296
908,02/16/21 08:00:00 午前,16.987
909,02/16/21 09:00:00 午前,16.939
910,02/16/21 10:00:00 午前,16.963
911,02/16/21 11:00:00 午前,16.939
912,02/16/21 12:00:00 午後,16.987
913,02/16/21 01:00:00 午後,17.058
914,02/16/21 02:00:00 午後,17.249
915,02/16/21 03:00:00 午後,17.51
916,02/16/21 04:00:00 午後,17.986
917,02/16/21 05:00:00 午後,18.057
918,02/16/21 06:00:00 午後,17.843
919,02/16/21 07:00:00 午後,17.724
920,02/16/21 08:00:00 午後,17.605
921,02/16/21 09:00:00 午後,17.701
922,02/16/21 10:00:00 午後,17.677
923,02/16/21 11:00:00 午後,17.724
924,02/17/21 12:00:00 午前,17.296
925,02/17/21 01:00:00 午前,17.13
926,02/17/21 02:00:00 午前,17.034
927,02/17/21 03:00:00 午前,16.844
928,02/17/21 04:00:00 午前,16.82
929,02/17/21 05:00:00 午前,16.939
930,02/17/21 06:00:00 午前,16.963
931,02/17/21 07:00:00 午前,16.963
932,02/17/21 08:00:00 午前,17.034
933,02/17/21 09:00:00 午前,17.011
934,02/17/21 10:00:00 午前,16.987
935,02/17/21 11:00:00 午前,16.892
936,02/17/21 12:00:00 午後,16.82
937,02/17/21 01:00:00 午後,16.773
938,02/17/21 02:00:00 午後,16.749
939,02/17/21 03:00:00 午後,16.677
940,02/17/21 04:00:00 午後,16.606
941,02/17/21 05:00:00 午後,16.582
942,02/17/21 06:00:00 午後,16.534
943,02/17/21 07:00:00 午後,16.344
944,02/17/21 08:00:00 午後,16.153
945,02/17/21 09:00:00 午後,16.058
946,02/17/21 10:00:00 午後,16.106
947,02/17/21 11:00:00 午後,16.034
948,02/18/21 12:00:00 午前,15.963
949,02/18/21 01:00:00 午前,15.915
950,02/18/21 02:00:00 午前,15.963
951,02/18/21 03:00:00 午前,15.867
952,02/18/21 04:00:00 午前,15.843
953,02/18/21 05:00:00 午前,15.915
954,02/18/21 06:00:00 午前,15.963
955,02/18/21 07:00:00 午前,15.939
956,02/18/21 08:00:00 午前,15.891
957,02/18/21 09:00:00 午前,15.748
958,02/18/21 10:00:00 午前,15.843
959,02/18/21 11:00:00 午前,15.676
960,02/18/21 12:00:00 午後,15.843
961,02/18/21 01:00:00 午後,15.915
962,02/18/21 02:00:00 午後,15.963
963,02/18/21 03:00:00 午後,16.034
964,02/18/21 04:00:00 午後,16.058
965,02/18/21 05:00:00 午後,15.915
966,02/18/21 06:00:00 午後,15.891
967,02/18/21 07:00:00 午後,15.963
968,02/18/21 08:00:00 午後,16.082
969,02/18/21 09:00:00 午後,16.034
970,02/18/21 10:00:00 午後,15.986
971,02/18/21 11:00:00 午後,15.963
972,02/19/21 12:00:00 午前,15.891
973,02/19/21 01:00:00 午前,15.819
974,02/19/21 02:00:00 午前,15.843
975,02/19/21 03:00:00 午前,15.819
976,02/19/21 04:00:00 午前,15.772
977,02/19/21 05:00:00 午前,15.819
978,02/19/21 06:00:00 午前,15.939
979,02/19/21 07:00:00 午前,15.963
980,02/19/21 08:00:00 午前,15.963
981,02/19/21 09:00:00 午前,15.915
982,02/19/21 10:00:00 午前,15.915
983,02/19/21 11:00:00 午前,16.01
984,02/19/21 12:00:00 午後,16.32
985,02/19/21 01:00:00 午後,16.344
986,02/19/21 02:00:00 午後,16.463
987,02/19/21 03:00:00 午後,16.487
988,02/19/21 04:00:00 午後,16.487
989,02/19/21 05:00:00 午後,16.392
990,02/19/21 06:00:00 午後,16.511
991,02/19/21 07:00:00 午後,16.249
992,02/19/21 08:00:00 午後,16.249
993,02/19/21 09:00:00 午後,16.249
994,02/19/21 10:00:00 午後,16.272
995,02/19/21 11:00:00 午後,16.415
996,02/20/21 12:00:00 午前,16.392
997,02/20/21 01:00:00 午前,16.32
998,02/20/21 02:00:00 午前,16.392
999,02/20/21 03:00:00 午前,16.344
1000,02/20/21 04:00:00 午前,16.249
1001,02/20/21 05:00:00 午前,16.225
1002,02/20/21 06:00:00 午前,16.249
1003,02/20/21 07:00:00 午前,16.249
1004,02/20/21 08:00:00 午前,16.392
1005,02/20/21 09:00:00 午前,16.558
1006,02/20/21 10:00:00 午前,16.701
1007,02/20/21 11:00:00 午前,16.749
1008,02/20/21 12:00:00 午後,16.749
1009,02/20/21 01:00:00 午後,16.939
1010,02/20/21 02:00:00 午後,17.082
1011,02/20/21 03:00:00 午後,17.344
1012,02/20/21 04:00:00 午後,17.486
1013,02/20/21 05:00:00 午後,17.439
1014,02/20/21 06:00:00 午後,17.249
1015,02/20/21 07:00:00 午後,17.106
1016,02/20/21 08:00:00 午後,16.987
1017,02/20/21 09:00:00 午後,16.915
1018,02/20/21 10:00:00 午後,16.915
1019,02/20/21 11:00:00 午後,16.963
1020,02/21/21 12:00:00 午前,17.011
1021,02/21/21 01:00:00 午前,17.034
1022,02/21/21 02:00:00 午前,17.058
1023,02/21/21 03:00:00 午前,17.034
1024,02/21/21 04:00:00 午前,16.987
1025,02/21/21 05:00:00 午前,16.939
1026,02/21/21 06:00:00 午前,16.915
1027,02/21/21 07:00:00 午前,16.892
1028,02/21/21 08:00:00 午前,16.892
1029,02/21/21 09:00:00 午前,16.963
1030,02/21/21 10:00:00 午前,17.082
1031,02/21/21 11:00:00 午前,17.177
1032,02/21/21 12:00:00 午後,17.225
1033,02/21/21 01:00:00 午後,17.344
1034,02/21/21 02:00:00 午後,17.415
1035,02/21/21 03:00:00 午後,17.605
1036,02/21/21 04:00:00 午後,17.748
1037,02/21/21 05:00:00 午後,17.724
1038,02/21/21 06:00:00 午後,17.653
1039,02/21/21 07:00:00 午後,17.534
1040,02/21/21 08:00:00 午後,17.463
1041,02/21/21 09:00:00 午後,17.391
1042,02/21/21 10:00:00 午後,17.368
1043,02/21/21 11:00:00 午後,17.296
1044,02/22/21 12:00:00 午前,17.272
1045,02/22/21 01:00:00 午前,17.32
1046,02/22/21 02:00:00 午前,17.32
1047,02/22/21 03:00:00 午前,17.272
1048,02/22/21 04:00:00 午前,17.201
1049,02/22/21 05:00:00 午前,17.177
1050,02/22/21 06:00:00 午前,17.153
1051,02/22/21 07:00:00 午前,17.153
1052,02/22/21 08:00:00 午前,17.177
1053,02/22/21 09:00:00 午前,17.177
1054,02/22/21 10:00:00 午前,17.272
1055,02/22/21 11:00:00 午前,17.415
1056,02/22/21 12:00:00 午後,17.439
1057,02/22/21 01:00:00 午後,17.582
1058,02/22/21 02:00:00 午後,17.653
1059,02/22/21 03:00:00 午後,17.677
1060,02/22/21 04:00:00 午後,17.701
1061,02/22/21 05:00:00 午後,17.748
1062,02/22/21 06:00:00 午後,17.724
1063,02/22/21 07:00:00 午後,17.724
1064,02/22/21 08:00:00 午後,17.701
1065,02/22/21 09:00:00 午後,17.653
1066,02/22/21 10:00:00 午後,17.558
1067,02/22/21 11:00:00 午後,17.51
1068,02/23/21 12:00:00 午前,17.439
1069,02/23/21 01:00:00 午前,17.368
1070,02/23/21 02:00:00 午前,17.32
1071,02/23/21 03:00:00 午前,17.296
1072,02/23/21 04:00:00 午前,17.296
1073,02/23/21 05:00:00 午前,17.296
1074,02/23/21 06:00:00 午前,17.225
1075,02/23/21 07:00:00 午前,17.13
1076,02/23/21 08:00:00 午前,17.058
1077,02/23/21 09:00:00 午前,17.058
1078,02/23/21 10:00:00 午前,17.106
1079,02/23/21 11:00:00 午前,17.225
1080,02/23/21 12:00:00 午後,17.344
1081,02/23/21 01:00:00 午後,17.51
1082,02/23/21 02:00:00 午後,17.582
1083,02/23/21 03:00:00 午後,17.582
1084,02/23/21 04:00:00 午後,17.582
1085,02/23/21 05:00:00 午後,17.582
1086,02/23/21 06:00:00 午後,17.534
1087,02/23/21 07:00:00 午後,17.486
1088,02/23/21 08:00:00 午後,17.463
1089,02/23/21 09:00:00 午後,17.368
1090,02/23/21 10:00:00 午後,17.13
1091,02/23/21 11:00:00 午後,17.177
1092,02/24/21 12:00:00 午前,17.082
1093,02/24/21 01:00:00 午前,16.987
1094,02/24/21 02:00:00 午前,16.915
1095,02/24/21 03:00:00 午前,17.034
1096,02/24/21 04:00:00 午前,17.034
1097,02/24/21 05:00:00 午前,17.058
1098,02/24/21 06:00:00 午前,17.011
1099,02/24/21 07:00:00 午前,16.939
1100,02/24/21 08:00:00 午前,16.939
1101,02/24/21 09:00:00 午前,16.963
1102,02/24/21 10:00:00 午前,17.034
1103,02/24/21 11:00:00 午前,17.13
1104,02/24/21 12:00:00 午後,17.272
1105,02/24/21 01:00:00 午後,17.439
1106,02/24/21 02:00:00 午後,17.51
1107,02/24/21 03:00:00 午後,17.534
1108,02/24/21 04:00:00 午後,17.582
1109,02/24/21 05:00:00 午後,17.582
1110,02/24/21 06:00:00 午後,17.558
1111,02/24/21 07:00:00 午後,17.463
1112,02/24/21 08:00:00 午後,17.391
1113,02/24/21 09:00:00 午後,17.225
1114,02/24/21 10:00:00 午後,17.177
1115,02/24/21 11:00:00 午後,17.13
1116,02/25/21 12:00:00 午前,16.892
1117,02/25/21 01:00:00 午前,16.939
1118,02/25/21 02:00:00 午前,16.892
1119,02/25/21 03:00:00 午前,16.939
1120,02/25/21 04:00:00 午前,16.868
1121,02/25/21 05:00:00 午前,16.939
1122,02/25/21 06:00:00 午前,16.915
1123,02/25/21 07:00:00 午前,16.915
1124,02/25/21 08:00:00 午前,16.939
1125,02/25/21 09:00:00 午前,16.987
1126,02/25/21 10:00:00 午前,17.058
1127,02/25/21 11:00:00 午前,17.153
1128,02/25/21 12:00:00 午後,17.439
1129,02/25/21 01:00:00 午後,17.534
1130,02/25/21 02:00:00 午後,17.701
1131,02/25/21 03:00:00 午後,17.796
1132,02/25/21 04:00:00 午後,17.819
1133,02/25/21 05:00:00 午後,17.819
1134,02/25/21 06:00:00 午後,17.819
1135,02/25/21 07:00:00 午後,17.796
1136,02/25/21 08:00:00 午後,17.748
1137,02/25/21 09:00:00 午後,17.677
1138,02/25/21 10:00:00 午後,17.605
1139,02/25/21 11:00:00 午後,17.534
1140,02/26/21 12:00:00 午前,17.439
1141,02/26/21 01:00:00 午前,17.582
1142,02/26/21 02:00:00 午前,17.534
1143,02/26/21 03:00:00 午前,17.51
1144,02/26/21 04:00:00 午前,17.629
1145,02/26/21 05:00:00 午前,17.629
1146,02/26/21 06:00:00 午前,17.677
1147,02/26/21 07:00:00 午前,17.653
1148,02/26/21 08:00:00 午前,17.653
1149,02/26/21 09:00:00 午前,17.582
1150,02/26/21 10:00:00 午前,17.534
1151,02/26/21 11:00:00 午前,17.415
1152,02/26/21 12:00:00 午後,17.439
1153,02/26/21 01:00:00 午後,17.439
1154,02/26/21 02:00:00 午後,17.391
1155,02/26/21 03:00:00 午後,17.486
1156,02/26/21 04:00:00 午後,17.439
1157,02/26/21 05:00:00 午後,17.51
1158,02/26/21 06:00:00 午後,17.605
1159,02/26/21 07:00:00 午後,17.724
1160,02/26/21 08:00:00 午後,17.701
1161,02/26/21 09:00:00 午後,17.701
1162,02/26/21 10:00:00 午後,17.629
1163,02/26/21 11:00:00 午後,17.153
1164,02/27/21 12:00:00 午前,17.201
1165,02/27/21 01:00:00 午前,17.106
1166,02/27/21 02:00:00 午前,17.344
1167,02/27/21 03:00:00 午前,17.32
1168,02/27/21 04:00:00 午前,17.296
1169,02/27/21 05:00:00 午前,17.344
1170,02/27/21 06:00:00 午前,17.415
1171,02/27/21 07:00:00 午前,17.391
1172,02/27/21 08:00:00 午前,17.344
1173,02/27/21 09:00:00 午前,17.201
1174,02/27/21 10:00:00 午前,17.272
1175,02/27/21 11:00:00 午前,17.344
1176,02/27/21 12:00:00 午後,17.32
1177,02/27/21 01:00:00 午後,17.51
1178,02/27/21 02:00:00 午後,17.653
1179,02/27/21 03:00:00 午後,17.701
1180,02/27/21 04:00:00 午後,17.701
1181,02/27/21 05:00:00 午後,17.677
1182,02/27/21 06:00:00 午後,17.605
1183,02/27/21 07:00:00 午後,17.558
1184,02/27/21 08:00:00 午後,17.51
1185,02/27/21 09:00:00 午後,17.439
1186,02/27/21 10:00:00 午後,17.391
1187,02/27/21 11:00:00 午後,17.344
1188,02/28/21 12:00:00 午前,17.32
1189,02/28/21 01:00:00 午前,17.225
1190,02/28/21 02:00:00 午前,17.153
1191,02/28/21 03:00:00 午前,17.153
1192,02/28/21 04:00:00 午前,17.249
1193,02/28/21 05:00:00 午前,17.225
1194,02/28/21 06:00:00 午前,17.249
1195,02/28/21 07:00:00 午前,17.153
1196,02/28/21 08:00:00 午前,17.082
1197,02/28/21 09:00:00 午前,17.058
1198,02/28/21 10:00:00 午前,16.987
1199,02/28/21 11:00:00 午前,16.987
1200,02/28/21 12:00:00 午後,16.963
1201,02/28/21 01:00:00 午後,16.868
1202,02/28/21 02:00:00 午後,16.868
1203,02/28/21 03:00:00 午後,17.058
1204,02/28/21 04:00:00 午後,17.058
1205,02/28/21 05:00:00 午後,17.13
1206,02/28/21 06:00:00 午後,17.153
1207,02/28/21 07:00:00 午後,17.296
1208,02/28/21 08:00:00 午後,17.296
1209,02/28/21 09:00:00 午後,17.249
1210,02/28/21 10:00:00 午後,17.153
1211,02/28/21 11:00:00 午後,17.106
1212,03/01/21 12:00:00 午前,17.034
1213,03/01/21 01:00:00 午前,16.892
1214,03/01/21 02:00:00 午前,17.225
1215,03/01/21 03:00:00 午前,17.32
